2015-01-23,207.1999969482422,207.5399932861328,206.24000549316406,206.38999938964844,173.62112426757812,4820000
2015-01-26,206.17999267578125,207.00999450683594,205.2899932861328,206.94000244140625,174.08375549316406,3336100
2015-01-27,204.44000244140625,205.5500030517578,203.14999389648438,204.16000366210938,171.74514770507812,5848900
2015-01-28,205.6300048828125,205.72000122070312,201.3300018310547,201.52000427246094,169.52427673339844,6542800
2015-01-29,201.72999572753906,203.72000122070312,200.0800018310547,203.4499969482422,171.14793395996094,7315800
2015-01-30,201.99000549316406,203.5800018310547,200.5399932861328,200.8699951171875,168.97755432128906,9675500
2015-02-02,201.47999572753906,203.42999267578125,199.27000427246094,203.30999755859375,171.0300750732422,4535100
2015-02-03,204.4199981689453,206.2899932861328,204.0,206.1999969482422,173.46127319335938,3616900
2015-02-04,205.38999938964844,206.82000732421875,204.9600067138672,205.47000122070312,172.84716796875,6147000
2015-02-05,206.32000732421875,207.74000549316406,206.22999572753906,207.6199951171875,174.65577697753906,7029700
2015-02-06,208.02000427246094,208.72000122070312,206.39999389648438,206.9499969482422,174.09217834472656,3844900
2015-02-09,206.2100067138672,207.08999633789062,205.5800018310547,206.05999755859375,173.34349060058594,6166700
2015-02-10,207.3300018310547,208.57000732421875,206.25999450683594,208.2899932861328,175.2194366455078,2888500
2015-02-11,208.07000732421875,208.88999938964844,207.27000427246094,208.38999938964844,175.3035888671875,7154900
2015-02-12,209.3800048828125,210.4499969482422,209.14999389648438,210.3300018310547,176.935546875,4695600
2015-02-13,210.50999450683594,211.30999755859375,210.24000549316406,211.27999877929688,177.7346954345703,3099400
2015-02-17,210.88999938964844,211.8000030517578,210.58999633789062,211.66000366210938,178.05441284179688,2256100
2015-02-18,211.1300048828125,211.6999969482422,210.82000732421875,211.6199951171875,178.02069091796875,2141000
2015-02-19,210.9199981689453,211.89999389648438,210.72000122070312,211.4499969482422,177.8777313232422,2185200
2015-02-20,210.94000244140625,212.8000030517578,210.22999572753906,212.74000549316406,178.962890625,4613500
2015-02-23,212.44000244140625,212.7100067138672,211.97000122070312,212.6699981689453,178.904052734375,2630500
2015-02-24,212.6199951171875,213.5500030517578,212.27000427246094,213.30999755859375,179.44239807128906,2244900
2015-02-25,213.16000366210938,213.74000549316406,212.72999572753906,213.14999389648438,179.3077850341797,2066100
2015-02-26,213.05999755859375,213.19000244140625,212.16000366210938,212.91000366210938,179.10594177246094,4450300
2015-02-27,212.77000427246094,213.08999633789062,212.14999389648438,212.2100067138672,178.51705932617188,3932500
2015-03-02,212.27000427246094,213.55999755859375,212.25,213.55999755859375,179.65267944335938,8313900
2015-03-03,212.97000122070312,213.07000732421875,211.57000732421875,212.60000610351562,178.84515380859375,3137300
2015-03-04,211.91000366210938,211.97000122070312,210.5500030517578,211.7100067138672,178.0964813232422,4795800
2015-03-05,212.11000061035156,212.27999877929688,211.35000610351562,211.92999267578125,178.28150939941406,2937500
2015-03-06,210.89999389648438,211.4199981689453,208.55999755859375,208.97999572753906,175.7998809814453,6450200
2015-03-09,209.17999267578125,210.24000549316406,209.10000610351562,209.85000610351562,176.53176879882812,2579300
2015-03-10,208.1699981689453,208.22999572753906,206.39999389648438,206.4199981689453,173.6463623046875,4051500
2015-03-11,206.74000549316406,206.94000244140625,205.8300018310547,205.97999572753906,173.27618408203125,2934100
2015-03-12,206.6999969482422,208.6300048828125,206.6300048828125,208.5500030517578,175.4381561279297,4477400
2015-03-13,208.1999969482422,208.38999938964844,206.00999450683594,207.27000427246094,174.36141967773438,4123500
2015-03-16,208.1699981689453,210.14999389648438,208.13999938964844,210.13999938964844,176.7757110595703,3195600
2015-03-17,209.2100067138672,209.88999938964844,208.4499969482422,209.42999267578125,176.17843627929688,3231900
2015-03-18,208.8699951171875,212.75999450683594,208.0800018310547,211.89999389648438,178.25628662109375,5602500
2015-03-19,211.4499969482422,211.77999877929688,210.52000427246094,210.99000549316406,177.49078369140625,3664700
2015-03-20,212.1199951171875,213.4499969482422,212.0399932861328,212.85000610351562,179.0554656982422,3179400
2015-03-23,212.86000061035156,213.52999877929688,212.44000244140625,212.5,178.76101684570312,2388400
2015-03-24,212.22000122070312,212.82000732421875,211.14999389648438,211.1699981689453,177.6421661376953,4224100
2015-03-25,210.47000122070312,210.77000427246094,207.11000061035156,207.19000244140625,175.1250457763672,4066700
2015-03-26,206.35000610351562,207.74000549316406,205.5,206.67999267578125,174.69395446777344,4182600
2015-03-27,206.52999877929688,207.3300018310547,206.2899932861328,207.10000610351562,175.04901123046875,2208600
2015-03-30,208.35000610351562,209.99000549316406,208.35000610351562,209.6199951171875,177.1790313720703,3308800
2015-03-31,208.63999938964844,209.49000549316406,207.75999450683594,207.8300018310547,175.66598510742188,3409700
2015-04-01,207.77000427246094,207.77999877929688,205.8800048828125,207.17999267578125,175.1165771484375,6568300
2015-04-02,207.0,208.35000610351562,206.75999450683594,207.75999450683594,175.60684204101562,2798200
2015-04-06,206.75999450683594,209.85000610351562,206.58999633789062,209.27999877929688,176.89161682128906,2648600
2015-04-07,209.22999572753906,210.14999389648438,208.64999389648438,208.66000366210938,176.3675537109375,2247200
2015-04-08,208.97000122070312,209.88999938964844,208.4600067138672,209.41000366210938,177.00148010253906,2862500
2015-04-09,209.1999969482422,210.57000732421875,208.60000610351562,210.3300018310547,177.77914428710938,2190400
2015-04-10,210.58999633789062,211.49000549316406,210.3699951171875,211.42999267578125,178.70887756347656,1737800
2015-04-13,211.30999755859375,212.02999877929688,210.4600067138672,210.4600067138672,177.88897705078125,1428800
2015-04-14,210.27000427246094,211.11000061035156,209.49000549316406,210.8300018310547,178.2017059326172,2816200
2015-04-15,211.47999572753906,212.4499969482422,211.35000610351562,211.91000366210938,179.11453247070312,2765900
2015-04-16,211.4600067138672,212.3800048828125,211.2100067138672,211.80999755859375,179.03004455566406,3055800
2015-04-17,210.3699951171875,210.6199951171875,208.39999389648438,209.36000061035156,176.95919799804688,4583700
2015-04-20,210.47999572753906,211.64999389648438,210.3800048828125,211.27999877929688,178.58206176757812,2645000
2015-04-21,212.10000610351562,212.25999450683594,210.66000366210938,211.05999755859375,178.3960723876953,2663900
2015-04-22,211.44000244140625,212.25999450683594,210.32000732421875,212.0800018310547,179.25823974609375,2709300
2015-04-23,211.5800018310547,213.3699951171875,211.4499969482422,212.61000061035156,179.70628356933594,3736600
2015-04-24,213.07000732421875,213.38999938964844,212.52000427246094,213.0800018310547,180.10354614257812,1838500
2015-04-27,213.77000427246094,213.8800048828125,211.9499969482422,212.24000549316406,179.39352416992188,2234800
2015-04-28,212.16000366210938,212.9199981689453,210.75,212.82000732421875,179.88375854492188,4874300
2015-04-29,211.75,212.7100067138672,211.02999877929688,211.99000549316406,179.1822509765625,3653300
2015-04-30,211.3000030517578,211.75999450683594,209.02000427246094,209.85000610351562,177.37339782714844,3738000
2015-05-01,210.80999755859375,212.19000244140625,210.6999969482422,212.1199951171875,179.29209899902344,2983100
2015-05-04,212.64999389648438,213.4199981689453,212.52999877929688,212.8000030517578,179.8667755126953,1834400
2015-05-05,212.42999267578125,212.85000610351562,210.1300048828125,210.33999633789062,177.78753662109375,2541700
2015-05-06,210.94000244140625,211.3300018310547,208.14999389648438,209.47000122070312,177.05218505859375,3332900
2015-05-07,209.30999755859375,210.75999450683594,208.9199981689453,210.2899932861328,177.7452850341797,5453200
2015-05-08,212.27999877929688,213.27999877929688,212.22000122070312,213.02999877929688,180.06121826171875,5096900
2015-05-11,213.0,213.3000030517578,211.94000244140625,212.0,179.19061279296875,4542500
2015-05-12,211.0,212.0399932861328,210.02000427246094,211.35000610351562,178.64126586914062,3802900
2015-05-13,211.9199981689453,212.63999938964844,211.13999938964844,211.42999267578125,178.70887756347656,2720800
2015-05-14,212.6999969482422,213.75,212.33999633789062,213.69000244140625,180.61912536621094,2633300
2015-05-15,213.88999938964844,214.02999877929688,213.3000030517578,213.91000366210938,180.80506896972656,3021800
2015-05-18,213.6999969482422,214.86000061035156,213.6199951171875,214.5399932861328,181.3376007080078,3440000
2015-05-19,214.6999969482422,215.0,214.1199951171875,214.5,181.30377197265625,1716100
2015-05-20,214.58999633789062,215.22999572753906,213.9499969482422,214.2899932861328,181.1262664794922,1738000
2015-05-21,214.1699981689453,215.17999267578125,213.9499969482422,214.91000366210938,181.65028381347656,1341300
2015-05-22,214.47000122070312,214.97999572753906,214.35000610351562,214.4600067138672,181.26995849609375,1840900
2015-05-26,213.83999633789062,213.94000244140625,211.6300048828125,212.1300048828125,179.30052185058594,3072600
2015-05-27,212.6999969482422,214.4199981689453,212.27999877929688,214.16000366210938,181.016357421875,2496300
2015-05-28,213.77000427246094,214.02999877929688,213.0500030517578,213.8800048828125,180.77969360351562,2973800
2015-05-29,213.8000030517578,213.86000061035156,212.25,212.5800018310547,179.680908203125,3736000
2015-06-01,213.35000610351562,213.77000427246094,212.0500030517578,212.9499969482422,179.99368286132812,3517000
2015-06-02,212.4499969482422,213.60000610351562,211.67999267578125,212.77999877929688,179.84991455078125,2791500
2015-06-03,213.38999938964844,214.10000610351562,212.75999450683594,213.3800048828125,180.35704040527344,3367400
2015-06-04,212.49000549316406,213.19000244140625,211.16000366210938,211.66000366210938,178.90330505371094,2924100
2015-06-05,211.3000030517578,211.97999572753906,210.3800048828125,211.19000244140625,178.5060272216797,2672400
2015-06-08,211.0500030517578,211.1999969482422,209.77999877929688,209.88999938964844,177.40721130371094,2830200
2015-06-09,209.91000366210938,210.47000122070312,209.10000610351562,209.82000732421875,177.3480682373047,2582900
2015-06-10,210.94000244140625,212.82000732421875,210.66000366210938,212.30999755859375,179.45269775390625,3308000
2015-06-11,212.92999267578125,213.5,212.63999938964844,213.02999877929688,180.06121826171875,3438000
2015-06-12,212.0800018310547,212.22999572753906,211.10000610351562,211.41000366210938,178.69195556640625,4895200
2015-06-15,209.97000122070312,210.85000610351562,209.19000244140625,210.52999877929688,177.9481201171875,2909200
2015-06-16,210.32000732421875,211.75,210.1300048828125,211.6999969482422,178.9370880126953,4033700
2015-06-17,212.00999450683594,212.72000122070312,210.77000427246094,211.99000549316406,179.1822509765625,2363300
2015-06-18,212.7100067138672,214.75999450683594,212.55999755859375,214.1199951171875,180.98257446289062,3004100
2015-06-19,213.97000122070312,214.02000427246094,212.8000030517578,212.85000610351562,179.9091339111328,3268000
2015-06-22,214.39999389648438,215.07000732421875,214.1199951171875,214.3699951171875,181.19384765625,3093300
2015-06-23,214.6300048828125,214.91000366210938,214.0500030517578,214.47000122070312,181.27838134765625,3273200
2015-06-24,212.97000122070312,213.4499969482422,211.75,211.77999877929688,179.99586486816406,2056200
2015-06-25,212.4199981689453,212.52999877929688,211.05999755859375,211.11000061035156,179.42640686035156,2986900
2015-06-26,211.5800018310547,211.83999633789062,210.4499969482422,211.1699981689453,179.47740173339844,3169700
2015-06-29,209.30999755859375,210.0800018310547,206.58999633789062,206.72999572753906,175.7037353515625,5559400
2015-06-30,208.5,208.50999450683594,206.5500030517578,207.22000122070312,176.12022399902344,4765100
2015-07-01,209.0800018310547,209.32000732421875,207.86000061035156,208.83999633789062,177.4971160888672,4942100
2015-07-02,209.33999633789062,209.57000732421875,208.10000610351562,208.58999633789062,177.28465270996094,2880800
2015-07-06,207.02000427246094,208.94000244140625,206.82000732421875,208.0399932861328,176.81716918945312,4563400
2015-07-07,208.24000549316406,209.4600067138672,205.3699951171875,209.32000732421875,177.90509033203125,5829900
2015-07-08,207.6999969482422,208.0500030517578,205.52000427246094,205.7899932861328,174.9048309326172,5093200
2015-07-09,208.36000061035156,208.6300048828125,206.0800018310547,206.16000366210938,175.2193145751953,4401900
2015-07-10,208.60000610351562,209.25,207.77000427246094,208.7899932861328,177.45460510253906,4358200
2015-07-13,210.27999877929688,211.1999969482422,210.25,211.08999633789062,179.4093780517578,3189400
2015-07-14,210.97999572753906,212.33999633789062,210.9600067138672,211.97000122070312,180.15731811523438,4364400
2015-07-15,212.0399932861328,212.5800018310547,211.36000061035156,211.88999938964844,180.08934020996094,3262100
2015-07-16,213.19000244140625,213.61000061035156,212.89999389648438,213.5500030517578,181.5001983642578,4311100
2015-07-17,213.60000610351562,213.85000610351562,213.1199951171875,213.77999877929688,181.69566345214844,2326600
2015-07-20,214.02999877929688,214.4600067138672,213.5399932861328,213.86000061035156,181.763671875,2361300
2015-07-21,213.69000244140625,214.0,212.69000244140625,213.02999877929688,181.0582275390625,2928100
2015-07-22,212.1999969482422,213.0500030517578,212.17999267578125,212.6199951171875,180.70980834960938,3078200
2015-07-23,212.8300018310547,212.91000366210938,211.0399932861328,211.47000122070312,179.732421875,2800200
2015-07-24,211.55999755859375,211.63999938964844,208.86000061035156,209.25,177.84556579589844,3545300
2015-07-27,208.17999267578125,208.8000030517578,207.50999450683594,207.99000549316406,176.77467346191406,4497300
2015-07-28,209.05999755859375,210.75999450683594,208.07000732421875,210.5800018310547,178.97596740722656,2766500
2015-07-29,210.77000427246094,212.30999755859375,210.57000732421875,211.99000549316406,180.17440795898438,3765300
2015-07-30,211.42999267578125,212.2899932861328,210.6999969482422,212.05999755859375,180.23385620117188,2181500
2015-07-31,212.74000549316406,212.74000549316406,211.44000244140625,211.75999450683594,179.97889709472656,4474000
2015-08-03,211.6999969482422,211.8000030517578,209.92999267578125,211.0399932861328,179.36691284179688,5257200
2015-08-04,211.0,211.5,210.07000732421875,210.60000610351562,178.9929656982422,3046800
2015-08-05,211.74000549316406,212.5800018310547,211.0,211.38999938964844,179.66439819335938,2820000
2015-08-06,211.52000427246094,211.69000244140625,208.89999389648438,209.69000244140625,178.21949768066406,2999800
2015-08-07,209.42999267578125,209.57000732421875,208.13999938964844,209.17999267578125,177.78607177734375,3556800
2015-08-10,210.55999755859375,211.92999267578125,210.55999755859375,211.8300018310547,180.03836059570312,2173300
2015-08-11,210.22999572753906,210.7100067138672,209.02000427246094,209.9199981689453,178.4150390625,2778200
2015-08-12,208.35000610351562,210.38999938964844,206.6300048828125,210.1199951171875,178.5850067138672,4091200
2015-08-13,210.0,210.80999755859375,209.27999877929688,209.91000366210938,178.40650939941406,2648100
2015-08-14,209.6999969482422,210.75999450683594,209.52000427246094,210.6300048828125,179.0184783935547,2011800
2015-08-17,209.94000244140625,211.8699951171875,209.39999389648438,211.8699951171875,180.07232666015625,2413000
2015-08-18,211.55999755859375,211.94000244140625,210.97000122070312,211.27000427246094,179.56239318847656,1960600
2015-08-19,210.3800048828125,211.27999877929688,208.60000610351562,209.57000732421875,178.11753845214844,5296300
2015-08-20,207.7899932861328,208.38999938964844,205.1199951171875,205.1199951171875,174.33535766601562,8387700
2015-08-21,203.0,204.1199951171875,198.69000244140625,198.80999755859375,168.97242736816406,14981000
2015-08-24,188.50999450683594,196.9600067138672,147.2100067138672,190.52000427246094,161.9265899658203,13186300
2015-08-25,196.50999450683594,196.94000244140625,188.0399932861328,188.27999877929688,160.0227813720703,8894700
2015-08-26,193.24000549316406,195.8800048828125,189.47000122070312,195.67999267578125,166.3121795654297,13443500
2015-08-27,198.25,200.55999755859375,196.33999633789062,200.49000549316406,170.40029907226562,9720100
2015-08-28,199.66000366210938,200.99000549316406,199.08999633789062,200.47999572753906,170.39173889160156,5822600
2015-08-31,199.35000610351562,200.2899932861328,198.17999267578125,198.75,168.92140197753906,7316500
2015-09-01,194.27999877929688,195.8800048828125,191.8300018310547,192.72999572753906,163.80494689941406,12412100
2015-09-02,195.77999877929688,196.58999633789062,193.5399932861328,196.5399932861328,167.04307556152344,8961900
2015-09-03,197.39999389648438,199.2100067138672,196.0800018310547,196.7100067138672,167.18760681152344,9071300
2015-09-04,194.00999450683594,194.9499969482422,192.7100067138672,193.66000366210938,164.59530639648438,7237100
2015-09-08,197.05999755859375,198.75,196.30999755859375,198.6699981689453,168.8533935546875,6466700
2015-09-09,200.44000244140625,200.6300048828125,195.4600067138672,195.91000366210938,166.50762939453125,7630400
2015-09-10,195.69000244140625,198.3699951171875,195.3800048828125,196.9600067138672,167.4001007080078,4904800
2015-09-11,196.44000244140625,197.9499969482422,195.66000366210938,197.9199981689453,168.2160186767578,3392300
2015-09-14,198.05999755859375,198.14999389648438,196.55999755859375,197.14999389648438,167.56149291992188,2576600
2015-09-15,197.8300018310547,200.14999389648438,197.22999572753906,199.6199951171875,169.6608428955078,4680900
2015-09-16,199.9199981689453,201.58999633789062,199.60000610351562,201.41000366210938,171.1822509765625,5331600
2015-09-17,201.14999389648438,204.0500030517578,200.49000549316406,200.89999389648438,170.74871826171875,8791600
2015-09-18,198.0,199.75,197.14999389648438,197.5500030517578,167.90155029296875,5983300
2015-09-21,198.6199951171875,199.8699951171875,197.39999389648438,198.58999633789062,168.78541564941406,4907900
2015-09-22,195.97999572753906,196.63999938964844,194.74000549316406,196.08999633789062,166.66062927246094,4986300
2015-09-23,196.25999450683594,196.8300018310547,195.0800018310547,195.75999450683594,166.38015747070312,4726600
2015-09-24,194.32000732421875,195.58999633789062,192.69000244140625,195.05999755859375,165.78518676757812,6846100
2015-09-25,195.8000030517578,196.08999633789062,192.8800048828125,193.85000610351562,165.67581176757812,7237900
2015-09-28,192.85000610351562,192.9499969482422,188.7100067138672,189.00999450683594,161.5392608642578,11841600
2015-09-29,189.3000030517578,190.77000427246094,187.97000122070312,189.0399932861328,161.56491088867188,9002500
2015-09-30,191.49000549316406,192.8800048828125,190.49000549316406,192.7100067138672,164.7015380859375,7919900
2015-10-01,193.13999938964844,193.52999877929688,190.8800048828125,193.24000549316406,165.1544647216797,6009700
2015-10-02,190.8000030517578,196.07000732421875,190.19000244140625,196.07000732421875,167.57313537597656,4667800
2015-10-05,197.5399932861328,199.83999633789062,197.42999267578125,199.6199951171875,170.607177734375,4802800
2015-10-06,199.4199981689453,200.0800018310547,198.08999633789062,198.8699951171875,169.9661865234375,4451000
2015-10-07,200.0500030517578,200.92999267578125,198.58999633789062,200.50999450683594,171.36781311035156,4975200
2015-10-08,199.97999572753906,202.6699981689453,199.6999969482422,202.35000610351562,172.9404296875,5945300
2015-10-09,202.6300048828125,203.02999877929688,201.72999572753906,202.5,173.06861877441406,3299600
2015-10-12,202.5500030517578,202.8699951171875,202.0399932861328,202.67999267578125,173.2224578857422,2128900
2015-10-13,201.75999450683594,203.27999877929688,201.17999267578125,201.3699951171875,172.10281372070312,3841600
2015-10-14,201.32000732421875,202.0,200.07000732421875,200.36000061035156,171.23963928222656,2526300
2015-10-15,201.27000427246094,203.47000122070312,200.75999450683594,203.42999267578125,173.86346435546875,3016700
2015-10-16,203.9499969482422,204.41000366210938,203.0500030517578,204.3300018310547,174.63267517089844,3678900
2015-10-19,203.66000366210938,204.50999450683594,203.27999877929688,204.49000549316406,174.76943969726562,3960000
2015-10-20,204.0500030517578,204.97999572753906,203.6999969482422,204.19000244140625,174.5129852294922,2440200
2015-10-21,204.8000030517578,205.02000427246094,202.77999877929688,203.0,173.49595642089844,5138300
2015-10-22,204.14999389648438,206.64999389648438,203.9600067138672,206.33999633789062,176.35052490234375,4176600
2015-10-23,208.47000122070312,209.11000061035156,207.47000122070312,208.66000366210938,178.33331298828125,4272700
2015-10-26,208.49000549316406,208.52999877929688,207.75,208.17999267578125,177.92312622070312,3308800
2015-10-27,207.3300018310547,208.1699981689453,206.9499969482422,207.77999877929688,177.5812225341797,4240700
2015-10-28,208.19000244140625,210.13999938964844,207.38999938964844,210.11000061035156,179.57261657714844,4517700
2015-10-29,209.5399932861328,210.44000244140625,209.38999938964844,210.0,179.4785614013672,3383000
2015-10-30,210.25999450683594,210.61000061035156,208.92999267578125,209.0500030517578,178.66664123535156,3971300
2015-11-02,209.52000427246094,211.80999755859375,209.3699951171875,211.60000610351562,180.84605407714844,4298000
2015-11-03,211.13999938964844,212.8699951171875,210.91000366210938,212.1300048828125,181.29898071289062,3078100
2015-11-04,212.50999450683594,212.69000244140625,210.94000244140625,211.5800018310547,180.82896423339844,3355600
2015-11-05,211.64999389648438,212.1999969482422,210.27999877929688,211.32000732421875,180.60671997070312,2726800
2015-11-06,210.92999267578125,211.50999450683594,209.66000366210938,211.24000549316406,180.53834533691406,3182700
2015-11-09,210.47999572753906,210.6199951171875,208.1300048828125,209.2100067138672,178.80340576171875,3548900
2015-11-10,208.69000244140625,209.77999877929688,208.36000061035156,209.72000122070312,179.23924255371094,3550100
2015-11-11,210.0800018310547,210.11000061035156,208.83999633789062,208.91000366210938,178.54698181152344,2044600
2015-11-12,207.64999389648438,208.22000122070312,205.97000122070312,205.97000122070312,176.03431701660156,4298500
2015-11-13,205.4600067138672,205.82000732421875,203.57000732421875,203.6699981689453,174.0685577392578,6866500
2015-11-16,203.41000366210938,206.82000732421875,203.30999755859375,206.82000732421875,176.76077270507812,4713700
2015-11-17,207.13999938964844,208.1999969482422,206.0399932861328,206.5500030517578,176.52999877929688,8067600
2015-11-18,207.1999969482422,210.08999633789062,207.1699981689453,209.8699951171875,179.3674774169922,4701900
2015-11-19,209.7899932861328,210.24000549316406,209.39999389648438,209.6699981689453,179.19650268554688,3369100
2015-11-20,210.66000366210938,211.32000732421875,210.05999755859375,210.6199951171875,180.0084686279297,5014100
2015-11-23,210.47999572753906,211.1699981689453,209.7100067138672,210.22000122070312,179.6666259765625,2329200
2015-11-24,208.9600067138672,211.00999450683594,208.61000061035156,210.52000427246094,179.9229736328125,3222000
2015-11-25,210.72999572753906,210.92999267578125,210.25,210.52999877929688,179.9315185546875,1887000
2015-11-27,210.60000610351562,210.99000549316406,210.05999755859375,210.7100067138672,180.08538818359375,1062400
2015-11-30,211.0,211.0800018310547,209.75,209.8699951171875,179.3674774169922,5284800
2015-12-01,210.63999938964844,212.02999877929688,210.30999755859375,211.92999267578125,181.12802124023438,4190400
2015-12-02,211.83999633789062,212.1999969482422,209.41000366210938,209.74000549316406,179.25636291503906,3847000
2015-12-03,210.02999877929688,210.33999633789062,205.91000366210938,206.75999450683594,176.7094268798828,5916800
2015-12-04,207.25,211.1699981689453,207.08999633789062,210.8000030517578,180.16232299804688,6690300
2015-12-07,210.39999389648438,210.4499969482422,208.3699951171875,209.5,179.05123901367188,5875100
2015-12-08,207.6699981689453,209.1999969482422,206.94000244140625,208.1300048828125,177.88034057617188,7065500
2015-12-09,207.3800048828125,209.85000610351562,205.36000061035156,206.49000549316406,176.4787139892578,5733400
2015-12-10,206.61000061035156,208.5800018310547,206.3000030517578,207.00999450683594,176.92312622070312,6195600
